0,0,0,0,0,126,126,126,126,126,126,126,126,126,126,139,139,139,139,139,139,139,139,139,139,125,125,125,125,125,125,125,125,125,125,99,99,99,99,99,99,99,99,99,99,110,110,110,110,110,110,110,110,110,110,109,109,109,109,109,109,109,109,109,109,114,114,114,114,114,114,114,114,114,114,121,121,121,121,121,121,121,121,121,121,131,131,131,131,131,131,131,131,131,131,103,103,103,103,103,103,103,103,103,103,98,98,98,98,98,98,98,98,98,98,97,97,97,97,97,97,97,97,97,97,100,100,100,100,100,100,100,100,100,100,98,98,98,98,98,98,98,98,98,98,106,106,106,106,106,106,106,106,106,106,120,120,120,120,120,120,120,120,120,120,143,143,143,143,143,143,143,143,143,143,0,168,168,168,168,168,168,168,168,168,168,231,231,231,231,231,231,231,231,231,231,322,322,322,322,322,322,322,322,322,322,326,326,326,326,326,326,326,326,326,326,560,560,560,560,560,560,560,560,560,560,581,581,581,581,581,581,581,581,581,581,460,460,460,460,460,460,460,460,460,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,126,126,126,126,126,126,126,126,126,126,139,139,139,139,139,139,139,139,139,139,125,125,125,125,125,125,125,125,125,125,99,99,99,99,99,99,99,99,99,99,110,110,110,110,110,110,110,110,110,110,109,109,109,109,109,109,109,109,109,109,114,114,114,114,114,114,114,114,114,114,121,121,121,121,121,121,121,121,121,121,131,131,131,131,131,131,131,131,131,131,103,103,103,103,103,103,103,103,103,103,98,98,98,98,98,98,98,98,98,98,97,97,97,97,97,97,97,97,97,97,100,100,100,100,100,100,100,100,100,100,98,98,98,98,98,98,98,98,98,98,106,106,106,106,106,106,106,106,106,106,120,120,120,120,120,120,120,120,120,120,143,143,143,143,143,143,143,143,143,143,0,168,168,168,168,168,168,168,168,168,168,231,231,231,231,231,231,231,231,231,231,322,322,322,322,322,322,322,322,322,322,326,326,326,326,326,326,326,326,326,326,560,560,560,560,560,560,560,560,560,560,581,581,581,581,581,581,581,581,581,581,460,460,460,460,460,460,460,460,460,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,126,126,126,126,126,126,126,126,126,126,139,139,139,139,139,139,139,139,139,139,125,125,125,125,125,125,125,125,125,125,99,99,99,99,99,99,99,99,99,99,110,110,110,110,110,110,110,110,110,110,109,109,109,109,109,109,109,109,109,109,114,114,114,114,114,114,114,114,114,114,121,121,121,121,121,121,121,121,121,121,131,131,131,131,131,131,131,131,131,131,103,103,103,103,103,103,103,103,103,103,98,98,98,98,98,98,98,98,98,98,97,97,97,97,97,97,97,97,97,97,100,100,100,100,100,100,100,100,100,100,98,98,98,98,98,98,98,98,98,98,106,106,106,106,106,106,106,106,106,106,120,120,120,120,120,120,120,120,120,120,143,143,143,143,143,143,143,143,143,143,0,168,168,168,168,168,168,168,168,168,168,231,231,231,231,231,231,231,231,231,231,322,322,322,322,322,322,322,322,322,322,326,326,326,326,326,326,326,326,326,326,560,560,560,560,560,560,560,560,560,560,581,581,581,581,581,581,581,581,581,581,460,460,460,460,460,460,460,460,460,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,126,126,126,126,126,126,126,126,126,126,139,139,139,139,139,139,139,139,139,139,125,125,125,125,125,125,125,125,125,125,99,99,99,99,99,99,99,99,99,99,110,110,110,110,110,110,110,110,110,110,109,109,109,109,109,109,109,109,109,109,114,114,114,114,114,114,114,114,114,114,121,121,121,121,121,121,121,121,121,121,131,131,131,131,131,131,131,131,131,131,103,103,103,103,103,103,103,103,103,103,98,98,98,98,98,98,98,98,98,98,97,97,97,97,97,97,97,97,97,97,100,100,100,100,100,100,100,100,100,100,98,98,98,98,98,98,98,98,98,98,106,106,106,106,106,106,106,106,106,106,120,120,120,120,120,120,120,120,120,120,143,143,143,143,143,143,143,143,143,143,0,168,168,168,168,168,168,168,168,168,168,231,231,231,231,231,231,231,231,231,231,322,322,322,322,322,322,322,322,322,322,326,326,326,326,326,326,326,326,326,326,560,560,560,560,560,560,560,560,560,560,581,581,581,581,581,581,581,581,581,581,460,460,460,460,460,460,460,460,460,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,126,126,126,126,126,126,126,126,126,126,139,139,139,139,139,139,139,139,139,139,125,125,125,125,125,125,125,125,125,125,99,99,99,99,99,99,99,99,99,99,110,110,110,110,110,110,110,110,110,110,109,109,109,109,109,109,109,109,109,109,114,114,114,114,114,114,114,114,114,114,121,121,121,121,121,121,121,121,121,121,131,131,131,131,131,131,131,131,131,131,103,103,103,103,103,103,103,103,103,103,98,98,98,98,98,98,98,98,98,98,97,97,97,97,97,97,97,97,97,97,100,100,100,100,100,100,100,100,100,100,98,98,98,98,98,98,98,98,98,98,106,106,106,106,106,106,106,106,106,106,120,120,120,120,120,120,120,120,120,120,143,143,143,143,143,143,143,143,143,143,0,168,168,168,168,168,168,168,168,168,168,231,231,231,231,231,231,231,231,231,231,322,322,322,322,322,322,322,322,322,322,326,326,326,326,326,326,326,326,326,326,560,560,560,560,560,560,560,560,560,560,581,581,581,581,581,581,581,581,581,581,460,460,460,460,460,460,460,460,460,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,126,126,126,126,126,126,126,126,126,126,139,139,139,139,139,139,139,139,139,139,125,125,125,125,125,125,125,125,125,125,99,99,99,99,99,99,99,99,99,99,110,110,110,110,110,110,110,110,110,110,109,109,109,109,109,109,109,109,109,109,114,114,114,114,114,114,114,114,114,114,121,121,121,121,121,121,121,121,121,121,131,131,131,131,131,131,131,131,131,131,103,103,103,103,103,103,103,103,103,103,98,98,98,98,98,98,98,98,98,98,97,97,97,97,97,97,97,97,97,97,100,100,100,100,100,100,100,100,100,100,98,98,98,98,98,98,98,98,98,98,106,106,106,106,106,106,106,106,106,106,120,120,120,120,120,120,120,120,120,120,143,143,143,143,143,143,143,143,143,143,0,168,168,168,168,168,168,168,168,168,168,231,231,231,231,231,231,231,231,231,231,322,322,322,322,322,322,322,322,322,322,326,326,326,326,326,326,326,326,326,326,560,560,560,560,560,560,560,560,560,560,581,581,581,581,581,581,581,581,581,581,460,460,460,460,460,460,460,460,460,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,121,121,121,121,121,121,121,121,121,121,152,152,152,152,152,152,152,152,152,152,160,160,160,160,160,160,160,160,160,160,126,126,126,126,126,126,126,126,126,126,132,132,132,132,132,132,132,132,132,132,128,128,128,128,128,128,128,128,128,128,126,126,126,126,126,126,126,126,126,126,158,158,158,158,158,158,158,158,158,158,209,209,209,209,209,209,209,209,209,209,150,150,150,150,150,150,150,150,150,150,118,118,118,118,118,118,118,118,118,118,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,109,109,109,109,109,109,109,109,109,109,111,111,111,111,111,111,111,111,111,111,137,137,137,137,137,137,137,137,137,137,167,167,167,167,167,167,167,167,167,167,0,199,199,199,199,199,199,199,199,199,199,232,232,232,232,232,232,232,232,232,232,516,516,516,516,516,516,516,516,516,516,495,495,495,495,495,495,495,495,495,495,530,530,530,530,530,530,530,530,530,530,814,814,814,814,814,814,814,814,814,814,890,890,890,890,890,890,890,890,890,890,678,678,678,678,678,678,678,678,678,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,121,121,121,121,121,121,121,121,121,121,152,152,152,152,152,152,152,152,152,152,160,160,160,160,160,160,160,160,160,160,126,126,126,126,126,126,126,126,126,126,132,132,132,132,132,132,132,132,132,132,128,128,128,128,128,128,128,128,128,128,126,126,126,126,126,126,126,126,126,126,158,158,158,158,158,158,158,158,158,158,209,209,209,209,209,209,209,209,209,209,150,150,150,150,150,150,150,150,150,150,118,118,118,118,118,118,118,118,118,118,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,109,109,109,109,109,109,109,109,109,109,111,111,111,111,111,111,111,111,111,111,137,137,137,137,137,137,137,137,137,137,167,167,167,167,167,167,167,167,167,167,0,199,199,199,199,199,199,199,199,199,199,232,232,232,232,232,232,232,232,232,232,516,516,516,516,516,516,516,516,516,516,495,495,495,495,495,495,495,495,495,495,530,530,530,530,530,530,530,530,530,530,814,814,814,814,814,814,814,814,814,814,890,890,890,890,890,890,890,890,890,890,678,678,678,678,678,678,678,678,678,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,121,121,121,121,121,121,121,121,121,121,152,152,152,152,152,152,152,152,152,152,160,160,160,160,160,160,160,160,160,160,126,126,126,126,126,126,126,126,126,126,132,132,132,132,132,132,132,132,132,132,128,128,128,128,128,128,128,128,128,128,126,126,126,126,126,126,126,126,126,126,158,158,158,158,158,158,158,158,158,158,209,209,209,209,209,209,209,209,209,209,150,150,150,150,150,150,150,150,150,150,118,118,118,118,118,118,118,118,118,118,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,109,109,109,109,109,109,109,109,109,109,111,111,111,111,111,111,111,111,111,111,137,137,137,137,137,137,137,137,137,137,167,167,167,167,167,167,167,167,167,167,0,199,199,199,199,199,199,199,199,199,199,232,232,232,232,232,232,232,232,232,232,516,516,516,516,516,516,516,516,516,516,495,495,495,495,495,495,495,495,495,495,530,530,530,530,530,530,530,530,530,530,814,814,814,814,814,814,814,814,814,814,890,890,890,890,890,890,890,890,890,890,678,678,678,678,678,678,678,678,678,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,121,121,121,121,121,121,121,121,121,121,152,152,152,152,152,152,152,152,152,152,160,160,160,160,160,160,160,160,160,160,126,126,126,126,126,126,126,126,126,126,132,132,132,132,132,132,132,132,132,132,128,128,128,128,128,128,128,128,128,128,126,126,126,126,126,126,126,126,126,126,158,158,158,158,158,158,158,158,158,158,209,209,209,209,209,209,209,209,209,209,150,150,150,150,150,150,150,150,150,150,118,118,118,118,118,118,118,118,118,118,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,109,109,109,109,109,109,109,109,109,109,111,111,111,111,111,111,111,111,111,111,137,137,137,137,137,137,137,137,137,137,167,167,167,167,167,167,167,167,167,167,0,199,199,199,199,199,199,199,199,199,199,232,232,232,232,232,232,232,232,232,232,516,516,516,516,516,516,516,516,516,516,495,495,495,495,495,495,495,495,495,495,530,530,530,530,530,530,530,530,530,530,814,814,814,814,814,814,814,814,814,814,890,890,890,890,890,890,890,890,890,890,678,678,678,678,678,678,678,678,678,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,121,121,121,121,121,121,121,121,121,121,152,152,152,152,152,152,152,152,152,152,160,160,160,160,160,160,160,160,160,160,126,126,126,126,126,126,126,126,126,126,132,132,132,132,132,132,132,132,132,132,128,128,128,128,128,128,128,128,128,128,126,126,126,126,126,126,126,126,126,126,158,158,158,158,158,158,158,158,158,158,209,209,209,209,209,209,209,209,209,209,150,150,150,150,150,150,150,150,150,150,118,118,118,118,118,118,118,118,118,118,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,109,109,109,109,109,109,109,109,109,109,111,111,111,111,111,111,111,111,111,111,137,137,137,137,137,137,137,137,137,137,167,167,167,167,167,167,167,167,167,167,0,199,199,199,199,199,199,199,199,199,199,232,232,232,232,232,232,232,232,232,232,516,516,516,516,516,516,516,516,516,516,495,495,495,495,495,495,495,495,495,495,530,530,530,530,530,530,530,530,530,530,814,814,814,814,814,814,814,814,814,814,890,890,890,890,890,890,890,890,890,890,678,678,678,678,678,678,678,678,678,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,121,121,121,121,121,121,121,121,121,121,152,152,152,152,152,152,152,152,152,152,160,160,160,160,160,160,160,160,160,160,126,126,126,126,126,126,126,126,126,126,132,132,132,132,132,132,132,132,132,132,128,128,128,128,128,128,128,128,128,128,126,126,126,126,126,126,126,126,126,126,158,158,158,158,158,158,158,158,158,158,209,209,209,209,209,209,209,209,209,209,150,150,150,150,150,150,150,150,150,150,118,118,118,118,118,118,118,118,118,118,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,109,109,109,109,109,109,109,109,109,109,111,111,111,111,111,111,111,111,111,111,137,137,137,137,137,137,137,137,137,137,167,167,167,167,167,167,167,167,167,167,0,199,199,199,199,199,199,199,199,199,199,232,232,232,232,232,232,232,232,232,232,516,516,516,516,516,516,516,516,516,516,495,495,495,495,495,495,495,495,495,495,530,530,530,530,530,530,530,530,530,530,814,814,814,814,814,814,814,814,814,814,890,890,890,890,890,890,890,890,890,890,678,678,678,678,678,678,678,678,678,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,121,121,121,121,121,121,121,121,121,121,152,152,152,152,152,152,152,152,152,152,160,160,160,160,160,160,160,160,160,160,126,126,126,126,126,126,126,126,126,126,132,132,132,132,132,132,132,132,132,132,128,128,128,128,128,128,128,128,128,128,126,126,126,126,126,126,126,126,126,126,158,158,158,158,158,158,158,158,158,158,209,209,209,209,209,209,209,209,209,209,150,150,150,150,150,150,150,150,150,150,118,118,118,118,118,118,118,118,118,118,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,109,109,109,109,109,109,109,109,109,109,111,111,111,111,111,111,111,111,111,111,137,137,137,137,137,137,137,137,137,137,167,167,167,167,167,167,167,167,167,167,0,199,199,199,199,199,199,199,199,199,199,232,232,232,232,232,232,232,232,232,232,516,516,516,516,516,516,516,516,516,516,495,495,495,495,495,495,495,495,495,495,530,530,530,530,530,530,530,530,530,530,814,814,814,814,814,814,814,814,814,814,890,890,890,890,890,890,890,890,890,890,678,678,678,678,678,678,678,678,678,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,121,121,121,121,121,121,121,121,121,121,152,152,152,152,152,152,152,152,152,152,160,160,160,160,160,160,160,160,160,160,126,126,126,126,126,126,126,126,126,126,132,132,132,132,132,132,132,132,132,132,128,128,128,128,128,128,128,128,128,128,126,126,126,126,126,126,126,126,126,126,158,158,158,158,158,158,158,158,158,158,209,209,209,209,209,209,209,209,209,209,150,150,150,150,150,150,150,150,150,150,118,118,118,118,118,118,118,118,118,118,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,109,109,109,109,109,109,109,109,109,109,111,111,111,111,111,111,111,111,111,111,137,137,137,137,137,137,137,137,137,137,167,167,167,167,167,167,167,167,167,167,0,199,199,199,199,199,199,199,199,199,199,232,232,232,232,232,232,232,232,232,232,516,516,516,516,516,516,516,516,516,516,495,495,495,495,495,495,495,495,495,495,530,530,530,530,530,530,530,530,530,530,814,814,814,814,814,814,814,814,814,814,890,890,890,890,890,890,890,890,890,890,678,678,678,678,678,678,678,678,678,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,121,121,121,121,121,121,121,121,121,121,152,152,152,152,152,152,152,152,152,152,160,160,160,160,160,160,160,160,160,160,126,126,126,126,126,126,126,126,126,126,132,132,132,132,132,132,132,132,132,132,128,128,128,128,128,128,128,128,128,128,126,126,126,126,126,126,126,126,126,126,158,158,158,158,158,158,158,158,158,158,209,209,209,209,209,209,209,209,209,209,150,150,150,150,150,150,150,150,150,150,118,118,118,118,118,118,118,118,118,118,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,109,109,109,109,109,109,109,109,109,109,111,111,111,111,111,111,111,111,111,111,137,137,137,137,137,137,137,137,137,137,167,167,167,167,167,167,167,167,167,167,0,199,199,199,199,199,199,199,199,199,199,232,232,232,232,232,232,232,232,232,232,516,516,516,516,516,516,516,516,516,516,495,495,495,495,495,495,495,495,495,495,530,530,530,530,530,530,530,530,530,530,814,814,814,814,814,814,814,814,814,814,890,890,890,890,890,890,890,890,890,890,678,678,678,678,678,678,678,678,678,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,121,121,121,121,121,121,121,121,121,121,152,152,152,152,152,152,152,152,152,152,160,160,160,160,160,160,160,160,160,160,126,126,126,126,126,126,126,126,126,126,132,132,132,132,132,132,132,132,132,132,128,128,128,128,128,128,128,128,128,128,126,126,126,126,126,126,126,126,126,126,158,158,158,158,158,158,158,158,158,158,209,209,209,209,209,209,209,209,209,209,150,150,150,150,150,150,150,150,150,150,118,118,118,118,118,118,118,118,118,118,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,109,109,109,109,109,109,109,109,109,109,111,111,111,111,111,111,111,111,111,111,137,137,137,137,137,137,137,137,137,137,167,167,167,167,167,167,167,167,167,167,0,199,199,199,199,199,199,199,199,199,199,232,232,232,232,232,232,232,232,232,232,516,516,516,516,516,516,516,516,516,516,495,495,495,495,495,495,495,495,495,495,530,530,530,530,530,530,530,530,530,530,814,814,814,814,814,814,814,814,814,814,890,890,890,890,890,890,890,890,890,890,678,678,678,678,678,678,678,678,678,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,123,123,123,123,123,123,123,123,123,123,156,156,156,156,156,156,156,156,156,156,163,163,163,163,163,163,163,163,163,163,129,129,129,129,129,129,129,129,129,129,138,138,138,138,138,138,138,138,138,138,148,148,148,148,148,148,148,148,148,148,175,175,175,175,175,175,175,175,175,175,230,230,230,230,230,230,230,230,230,230,227,227,227,227,227,227,227,227,227,227,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,184,184,184,184,184,184,184,184,184,184,186,186,186,186,186,186,186,186,186,186,153,153,153,153,153,153,153,153,153,153,141,141,141,141,141,141,141,141,141,141,253,253,253,253,253,253,253,253,253,253,332,332,332,332,332,332,332,332,332,332,0,421,421,421,421,421,421,421,421,421,421,411,411,411,411,411,411,411,411,411,411,630,630,630,630,630,630,630,630,630,630,741,741,741,741,741,741,741,741,741,741,998,998,998,998,998,998,998,998,998,998,867,867,867,867,867,867,867,867,867,867,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,123,123,123,123,123,123,123,123,123,123,156,156,156,156,156,156,156,156,156,156,163,163,163,163,163,163,163,163,163,163,129,129,129,129,129,129,129,129,129,129,138,138,138,138,138,138,138,138,138,138,148,148,148,148,148,148,148,148,148,148,175,175,175,175,175,175,175,175,175,175,230,230,230,230,230,230,230,230,230,230,227,227,227,227,227,227,227,227,227,227,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,184,184,184,184,184,184,184,184,184,184,186,186,186,186,186,186,186,186,186,186,153,153,153,153,153,153,153,153,153,153,141,141,141,141,141,141,141,141,141,141,253,253,253,253,253,253,253,253,253,253,332,332,332,332,332,332,332,332,332,332,0,421,421,421,421,421,421,421,421,421,421,411,411,411,411,411,411,411,411,411,411,630,630,630,630,630,630,630,630,630,630,741,741,741,741,741,741,741,741,741,741,998,998,998,998,998,998,998,998,998,998,867,867,867,867,867,867,867,867,867,867,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,123,123,123,123,123,123,123,123,123,123,156,156,156,156,156,156,156,156,156,156,163,163,163,163,163,163,163,163,163,163,129,129,129,129,129,129,129,129,129,129,138,138,138,138,138,138,138,138,138,138,148,148,148,148,148,148,148,148,148,148,175,175,175,175,175,175,175,175,175,175,230,230,230,230,230,230,230,230,230,230,227,227,227,227,227,227,227,227,227,227,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,184,184,184,184,184,184,184,184,184,184,186,186,186,186,186,186,186,186,186,186,153,153,153,153,153,153,153,153,153,153,141,141,141,141,141,141,141,141,141,141,253,253,253,253,253,253,253,253,253,253,332,332,332,332,332,332,332,332,332,332,0,421,421,421,421,421,421,421,421,421,421,411,411,411,411,411,411,411,411,411,411,630,630,630,630,630,630,630,630,630,630,741,741,741,741,741,741,741,741,741,741,998,998,998,998,998,998,998,998,998,998,867,867,867,867,867,867,867,867,867,867,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,123,123,123,123,123,123,123,123,123,123,156,156,156,156,156,156,156,156,156,156,163,163,163,163,163,163,163,163,163,163,129,129,129,129,129,129,129,129,129,129,138,138,138,138,138,138,138,138,138,138,148,148,148,148,148,148,148,148,148,148,175,175,175,175,175,175,175,175,175,175,230,230,230,230,230,230,230,230,230,230,227,227,227,227,227,227,227,227,227,227,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,184,184,184,184,184,184,184,184,184,184,186,186,186,186,186,186,186,186,186,186,153,153,153,153,153,153,153,153,153,153,141,141,141,141,141,141,141,141,141,141,253,253,253,253,253,253,253,253,253,253,332,332,332,332,332,332,332,332,332,332,0,421,421,421,421,421,421,421,421,421,421,411,411,411,411,411,411,411,411,411,411,630,630,630,630,630,630,630,630,630,630,741,741,741,741,741,741,741,741,741,741,998,998,998,998,998,998,998,998,998,998,867,867,867,867,867,867,867,867,867,867,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,123,123,123,123,123,123,123,123,123,123,156,156,156,156,156,156,156,156,156,156,163,163,163,163,163,163,163,163,163,163,129,129,129,129,129,129,129,129,129,129,138,138,138,138,138,138,138,138,138,138,148,148,148,148,148,148,148,148,148,148,175,175,175,175,175,175,175,175,175,175,230,230,230,230,230,230,230,230,230,230,227,227,227,227,227,227,227,227,227,227,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,184,184,184,184,184,184,184,184,184,184,186,186,186,186,186,186,186,186,186,186,153,153,153,153,153,153,153,153,153,153,141,141,141,141,141,141,141,141,141,141,253,253,253,253,253,253,253,253,253,253,332,332,332,332,332,332,332,332,332,332,0,421,421,421,421,421,421,421,421,421,421,411,411,411,411,411,411,411,411,411,411,630,630,630,630,630,630,630,630,630,630,741,741,741,741,741,741,741,741,741,741,998,998,998,998,998,998,998,998,998,998,867,867,867,867,867,867,867,867,867,867,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,123,123,123,123,123,123,123,123,123,123,156,156,156,156,156,156,156,156,156,156,163,163,163,163,163,163,163,163,163,163,129,129,129,129,129,129,129,129,129,129,138,138,138,138,138,138,138,138,138,138,148,148,148,148,148,148,148,148,148,148,175,175,175,175,175,175,175,175,175,175,230,230,230,230,230,230,230,230,230,230,227,227,227,227,227,227,227,227,227,227,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,184,184,184,184,184,184,184,184,184,184,186,186,186,186,186,186,186,186,186,186,153,153,153,153,153,153,153,153,153,153,141,141,141,141,141,141,141,141,141,141,253,253,253,253,253,253,253,253,253,253,332,332,332,332,332,332,332,332,332,332,0,421,421,421,421,421,421,421,421,421,421,411,411,411,411,411,411,411,411,411,411,630,630,630,630,630,630,630,630,630,630,741,741,741,741,741,741,741,741,741,741,998,998,998,998,998,998,998,998,998,998,867,867,867,867,867,867,867,867,867,867,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
